,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1962,853,0,15,0,0.7181343942697762,SmallWorld,2
1963,853,0,15,0,0.7192219274930881,SmallWorld,2
1964,853,0,15,0,0.7192219274930881,SmallWorld,2
1965,849,2,15,2,0.7192219274930881,SmallWorld,2
1966,847,1,19,1,0.7170468605536449,SmallWorld,2
1967,847,0,21,0,0.7166843463836328,SmallWorld,2
1968,849,0,19,0,0.717046857435799,SmallWorld,2
1969,849,0,19,0,0.7177718826579773,SmallWorld,2
1970,853,0,15,0,0.7177718826579773,SmallWorld,2
1971,854,0,13,1,0.7192219274930881,SmallWorld,2
1972,856,0,12,0,0.7194031830229545,SmallWorld,2
1973,859,0,9,0,0.7203094606542718,SmallWorld,2
1974,848,6,9,5,0.7213969938107869,SmallWorld,2
1975,811,27,15,15,0.715415559845151,SmallWorld,2
1976,777,39,34,17,0.6961456575213022,SmallWorld,2
1977,735,46,62,23,0.6787597713794454,SmallWorld,2
1978,708,53,87,17,0.6534166117606931,SmallWorld,2
1979,690,49,110,14,0.6368172096659744,SmallWorld,2
1980,694,32,126,10,0.6271655572105824,SmallWorld,2
1981,709,4,141,8,0.6338113002376919,SmallWorld,2
1982,719,0,143,0,0.6487629659368489,SmallWorld,2
1983,721,0,141,0,0.6571687334294213,SmallWorld,2
1984,726,1,135,0,0.6584006559750799,SmallWorld,2
1985,735,0,127,0,0.6612749245119864,SmallWorld,2
1986,743,0,119,0,0.6668557527355411,SmallWorld,2
1987,751,0,111,0,0.6715267334837273,SmallWorld,2
1988,751,1,108,2,0.6760539397278678,SmallWorld,2
1989,758,0,104,0,0.6755101731496185,SmallWorld,2
1990,767,0,94,1,0.6798800341041157,SmallWorld,2
1991,774,0,88,0,0.6844093158050953,SmallWorld,2
1992,778,0,84,0,0.6880772745250094,SmallWorld,2
1993,785,0,77,0,0.6899964673514609,SmallWorld,2
1994,787,0,74,1,0.6932244277854315,SmallWorld,2
1995,790,0,72,0,0.6939350212370234,SmallWorld,2
1996,794,0,68,0,0.6954291732166847,SmallWorld,2
1997,797,2,61,2,0.6971345507821305,SmallWorld,2
1998,795,3,60,4,0.6976561865365695,SmallWorld,2
1999,799,0,63,0,0.6962843136978745,SmallWorld,2
2000,807,0,55,0,0.6991977179088525,SmallWorld,2
2001,815,0,47,0,0.7023593989234141,SmallWorld,2
