,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1790,846,0,10,0,0.7227682596934174,None,3
1791,845,0,8,3,0.7227682596934174,None,3
1792,845,0,11,0,0.7218440036068505,None,3
1793,844,1,11,0,0.7223985572587892,None,3
1794,843,1,11,1,0.7218440036068234,None,3
1795,843,0,12,1,0.7212894499546695,None,3
1796,847,0,9,0,0.7214743011719823,None,3
1797,847,0,9,0,0.7231379621280432,None,3
1798,847,0,9,0,0.7231379621280432,None,3
1799,847,0,9,0,0.7231379621280432,None,3
1800,848,0,8,0,0.7231379621280432,None,3
1801,849,0,7,0,0.723507664562669,None,3
1802,849,0,7,0,0.7238773669972949,None,3
1803,849,0,7,0,0.7238773669972949,None,3
1804,849,0,7,0,0.7238773669972949,None,3
1805,849,0,7,0,0.7238773669972949,None,3
1806,850,0,6,0,0.7238773669972949,None,3
1807,851,0,5,0,0.7242470694319206,None,3
1808,851,0,5,0,0.7246167718665464,None,3
1809,850,1,5,0,0.7246167718665464,None,3
1810,851,0,5,0,0.7240622182146077,None,3
1811,852,0,4,0,0.7246167718665464,None,3
1812,849,1,3,3,0.7249864743011721,None,3
1813,848,0,7,1,0.7231379621280432,None,3
1814,848,0,8,0,0.7233228133453561,None,3
1815,848,0,8,0,0.723507664562669,None,3
1816,848,0,8,0,0.723507664562669,None,3
1817,847,0,8,1,0.723507664562669,None,3
1818,848,0,8,0,0.7229531109107303,None,3
1819,850,0,6,0,0.723507664562669,None,3
1820,850,0,6,0,0.7242470694319206,None,3
1821,851,0,5,0,0.7242470694319206,None,3
1822,851,0,5,0,0.7246167718665464,None,3
1823,845,1,5,5,0.7246167718665464,None,3
1824,846,0,10,0,0.7212894499549118,None,3
1825,846,0,10,0,0.7227682596934174,None,3
1826,849,0,7,0,0.7227682596934174,None,3
1827,847,0,7,2,0.7238773669972949,None,3
1828,848,0,8,0,0.7227682596934175,None,3
1829,846,3,7,0,0.723507664562669,None,3
1830,847,0,8,1,0.7222137060414786,None,3
1831,847,0,9,0,0.7229531109107303,None,3
1832,848,0,8,0,0.7231379621280432,None,3
1833,844,2,7,3,0.723507664562669,None,3
1834,845,0,9,1,0.7211045987375718,None,3
1835,846,0,9,0,0.7222137060414787,None,3
1836,846,0,9,0,0.7227682596934175,None,3
1837,845,0,9,1,0.7227682596934175,None,3
1838,845,0,10,0,0.7222137060414787,None,3
1839,845,0,10,0,0.7223985572587915,None,3
1840,846,0,9,0,0.7223985572587915,None,3
1841,847,0,8,0,0.7227682596934175,None,3
1842,848,0,7,0,0.7231379621280432,None,3
1843,848,0,7,0,0.723507664562669,None,3
1844,848,0,7,0,0.723507664562669,None,3
1845,848,0,7,0,0.723507664562669,None,3
1846,849,0,6,0,0.723507664562669,None,3
1847,851,0,4,0,0.7238773669972949,None,3
1848,851,0,4,0,0.7246167718665464,None,3
1849,851,0,4,0,0.7246167718665464,None,3
1850,852,0,3,0,0.7246167718665464,None,3
1851,853,0,2,0,0.7249864743011721,None,3
1852,853,0,2,0,0.725356176735798,None,3
1853,852,0,2,1,0.725356176735798,None,3
1854,852,0,3,0,0.7248016230838593,None,3
1855,853,0,2,0,0.7249864743011721,None,3
1856,853,0,2,0,0.725356176735798,None,3
1857,853,0,2,0,0.725356176735798,None,3
1858,853,0,2,0,0.725356176735798,None,3
1859,853,0,2,0,0.725356176735798,None,3
1860,853,0,2,0,0.725356176735798,None,3
1861,854,0,1,0,0.725356176735798,None,3
1862,854,0,1,0,0.7257258791704237,None,3
1863,854,0,1,0,0.7257258791704237,None,3
1864,853,1,1,0,0.7257258791704237,None,3
1865,854,0,1,0,0.725171325518485,None,3
1866,852,2,1,0,0.7257258791704237,None,3
1867,852,0,3,0,0.7246167718665464,None,3
1868,852,0,3,0,0.7249864743011721,None,3
1869,852,0,3,0,0.7249864743011721,None,3
1870,851,0,3,1,0.7249864743011721,None,3
1871,851,0,4,0,0.7244319206492336,None,3
1872,851,0,4,0,0.7246167718665464,None,3
1873,851,0,4,0,0.7246167718665464,None,3
1874,851,0,4,0,0.7246167718665464,None,3
1875,848,2,3,2,0.7246167718665464,None,3
1876,849,0,6,0,0.7227682596934175,None,3
1877,849,0,6,0,0.7238773669972949,None,3
1878,849,0,6,0,0.7238773669972949,None,3
1879,849,0,6,0,0.7238773669972949,None,3
1880,849,0,6,0,0.7238773669972949,None,3
1881,850,0,5,0,0.7238773669972949,None,3
1882,846,3,4,2,0.7242470694319206,None,3
1883,847,0,8,0,0.721844003606853,None,3
1884,847,0,8,0,0.7231379621280432,None,3
1885,848,0,7,0,0.7231379621280432,None,3
1886,848,0,7,0,0.723507664562669,None,3
1887,848,0,7,0,0.723507664562669,None,3
1888,848,0,7,0,0.723507664562669,None,3
1889,848,0,7,0,0.723507664562669,None,3
1890,848,0,7,0,0.723507664562669,None,3
1891,830,9,7,9,0.723507664562669,None,3
1892,815,10,16,13,0.7135256208967636,None,3
1893,822,0,30,0,0.7070421428277038,None,3
1894,808,6,30,8,0.7138945555918682,None,3
1895,801,9,38,4,0.70609161923483,None,3
1896,801,0,47,3,0.7036021886739459,None,3
1897,801,0,50,0,0.705467753611333,None,3
1898,805,0,46,0,0.7060223072632715,None,3
1899,805,1,44,1,0.7075528840180142,None,3
1900,803,2,44,2,0.7071831815833883,None,3
1901,795,4,45,7,0.7060512604858538,None,3
1902,794,2,48,5,0.7016383519407274,None,3
1903,794,0,53,2,0.7020354759635011,None,3
1904,795,0,54,0,0.7029597320500656,None,3
1905,795,1,53,0,0.7037242777609579,None,3
1906,791,2,51,5,0.7035394265436451,None,3
1907,796,0,53,0,0.7008368712182692,None,3
1908,798,0,51,0,0.704116941499481,None,3
1909,800,0,48,1,0.7048961471951362,None,3
1910,807,0,42,0,0.7054830524581284,None,3
1911,808,0,40,1,0.7083229576328685,None,3
1912,812,0,37,0,0.7085129668658285,None,3
1913,813,0,36,0,0.7101900766412258,None,3
1914,814,0,35,0,0.7105617643719362,None,3
1915,816,0,33,0,0.7109330496655644,None,3
1916,817,0,32,0,0.7116746613790308,None,3
1917,817,1,31,0,0.7120450962650035,None,3
1918,801,8,29,11,0.7118602450476906,None,3
1919,799,4,39,5,0.7025390873569088,None,3
1920,802,1,42,0,0.7036481946607861,None,3
1921,805,1,39,0,0.706283533416708,None,3
1922,807,0,38,0,0.7074082103600753,None,3
1923,810,0,33,2,0.708339106909468,None,3
1924,815,0,30,0,0.7090845374924355,None,3
1925,814,2,28,1,0.7113066385494877,None,3
1926,818,0,27,0,0.7103819822756768,None,3
1927,820,0,25,0,0.7124163675049029,None,3
1928,820,0,25,0,0.7131559184621379,None,3
1929,820,1,24,0,0.7131559184621379,None,3
1930,821,0,23,1,0.712971067244825,None,3
1931,824,0,21,0,0.713340804467637,None,3
1932,826,0,19,0,0.714634800829773,None,3
1933,828,0,17,0,0.7153742100768479,None,3
1934,828,0,17,0,0.7161136157609194,None,3
1935,827,2,15,1,0.7161136157609194,None,3
1936,827,0,15,3,0.7151893594475177,None,3
1937,828,0,17,0,0.7151893594475177,None,3
1938,826,1,17,1,0.7161136157609194,None,3
1939,825,0,16,4,0.7150045076422221,None,3
1940,825,0,18,2,0.7142651013895944,None,3
1941,825,0,19,1,0.7146348038242203,None,3
1942,827,0,18,0,0.7148196550415331,None,3
1943,827,0,18,0,0.7157439130994564,None,3
1944,830,0,15,0,0.7157439130994564,None,3
1945,821,9,11,4,0.7168530207318333,None,3
1946,812,10,18,5,0.7111225898598823,None,3
1947,812,3,28,2,0.707423083380834,None,3
1948,815,0,30,0,0.709271595553963,None,3
1949,816,0,28,1,0.7113066385494877,None,3
1950,814,1,28,2,0.7114917760455154,None,3
1951,815,0,30,0,0.7103819822756768,None,3
1952,818,0,27,0,0.7113066385494877,None,3
1953,819,0,26,0,0.7124163675049029,None,3
1954,821,0,24,0,0.712786159220647,None,3
1955,810,8,23,4,0.71352565568495,None,3
1956,814,1,29,1,0.7072360253193065,None,3
1957,816,0,29,0,0.7105668334929898,None,3
1958,817,0,28,0,0.7116766272628283,None,3
1959,818,0,27,0,0.7120465294618995,None,3
1960,818,0,26,1,0.7124163675049029,None,3
1961,809,4,26,6,0.71223151628759,None,3
1962,813,1,30,0,0.707234442460304,None,3
1963,813,0,31,0,0.7103819822756768,None,3
1964,814,0,30,0,0.7105668334929897,None,3
1965,815,0,27,2,0.710936936114862,None,3
1966,817,0,27,0,0.7109372223935767,None,3
1967,820,0,24,0,0.712046665070277,None,3
1968,819,0,24,1,0.7131559532503241,None,3
1969,821,0,23,0,0.7126013648101992,None,3
1970,821,0,23,0,0.7135256760921596,None,3
1971,823,0,21,0,0.7135256760921596,None,3
1972,824,0,20,0,0.7142650983951473,None,3
1973,825,0,19,0,0.7146348038242203,None,3
1974,826,0,18,0,0.7150045076422221,None,3
1975,829,0,15,0,0.7153742106648306,None,3
1976,832,0,12,0,0.7164833182972075,None,3
1977,834,0,10,0,0.7175924256086268,None,3
1978,834,0,10,0,0.7183318304779078,None,3
1979,834,0,10,0,0.7183318304779078,None,3
1980,835,0,8,1,0.7183318304779078,None,3
1981,835,1,8,0,0.7185166816952209,None,3
1982,834,0,9,1,0.7185166816952209,None,3
1983,834,0,10,0,0.7181469792605949,None,3
1984,834,0,10,0,0.7183318304779078,None,3
1985,835,0,9,0,0.7183318304779078,None,3
1986,837,0,7,0,0.7187015329125338,None,3
1987,837,0,6,1,0.7194409377817853,None,3
1988,838,0,6,0,0.7192560865644724,None,3
1989,838,0,6,0,0.7198106402164111,None,3
1990,838,0,6,0,0.7198106402164111,None,3
1991,840,0,4,0,0.7198106402164111,None,3
1992,842,0,2,0,0.7205500450856628,None,3
1993,842,0,2,0,0.7212894499549142,None,3
1994,844,0,0,0,0.7212894499549142,None,3
1995,842,1,0,1,0.7220288548241659,None,3
1996,841,0,2,1,0.7209197475202885,None,3
1997,841,0,3,0,0.7207348963029756,None,3
1998,838,0,3,3,0.7209197475202885,None,3
1999,838,0,6,0,0.7192560865644724,None,3
2000,838,0,6,0,0.7198106402164111,None,3
2001,838,0,6,0,0.7198106402164111,None,3
